;============================ SPDUST.2 ===============================
;
;    Rotational emission from a population of spinning dust grains,
;    as described by Ali-Haimoud, Hirata & Dickinson, 2009, MNRAS, 395, 1055
;    and in Silsbee, Ali-Haimoud & Hirata, 2010
;    for an environment with parameters given below. 
;
;    nH = 1000.0000 cm^-3
;    T = 100.00000 K
;    Chi = 1000.0000
;    xh = 0.0010000000
;    xC = 0.00020000000
;    mu(1E-7 cm) = 9.67471 debye (this corresponds to beta = 0.40000001 debye)
;
;
    Diklike grains are asssumed to be randomly oriented with respect to their angular momentum vector.
;
;=====================================================================
;
;nu(GHz)       j_nu/nH(Jy sr-1 cm2/H)     
;
       127.34151   3.5485712e-17
       128.51979   3.3994048e-17
       129.70897   3.2532006e-17
       130.90915   3.1098768e-17
       132.12044   2.9700829e-17
       133.34293   2.8251708e-17
       134.57674   2.6931667e-17
       135.82196   2.4764608e-17
       137.07871   2.3592284e-17
       138.34708   2.2450804e-17
       139.62719   1.6929582e-17
       140.91915   1.6150842e-17
       142.22306   1.4195782e-46
       143.53903   3.7981516e-47
       144.86718   9.9244716e-48
       146.20762   2.5314906e-48
       147.56046   6.2977328e-49
       148.92582   1.5272251e-49
       150.30382   3.6099796e-50
       151.69456   8.3124139e-51
       153.09817   1.8628130e-51
       154.51477   4.0606099e-52
       155.94448   8.6100285e-53
       157.38742   1.7745386e-53
       158.84370   3.5518119e-54
       160.31347   6.9002287e-55
       161.79683   1.3013482e-55
       163.29392   2.3804201e-56
       164.80486   4.2197262e-57
       166.32978   7.2452453e-58
       167.86881   1.2052564e-58
       169.42208   1.9404076e-59
       170.98972   3.0209594e-60
       172.57187   4.5455173e-61
       174.16866   6.6124438e-62
       175.78022   9.2873653e-63
       177.40669   1.2563867e-63
       179.04822       0.0000000
       180.70493       0.0000000
       182.37697       0.0000000
       184.06449       0.0000000
       185.76761       0.0000000
       187.48650       0.0000000
       189.22129       0.0000000
       190.97214       0.0000000
       192.73918       0.0000000
       194.52257       0.0000000
       196.32247       0.0000000
       198.13902       0.0000000
       199.97237       0.0000000
       201.82270       0.0000000
       203.69014       0.0000000
       205.57486       0.0000000
       207.47702       0.0000000
       209.39678       0.0000000
       211.33431       0.0000000
       213.28976       0.0000000
       215.26331       0.0000000
       217.25511       0.0000000
       219.26535       0.0000000
       221.29419       0.0000000
       223.34180       0.0000000
       225.40835       0.0000000
       227.49403       0.0000000
       229.59901       0.0000000
       231.72346       0.0000000
       233.86757       0.0000000
       236.03152       0.0000000
       238.21549       0.0000000
       240.41967       0.0000000
       242.64425       0.0000000
       244.88941       0.0000000
       247.15534       0.0000000
       249.44224       0.0000000
       251.75030       0.0000000
       254.07972       0.0000000
       256.43069       0.0000000
       258.80342       0.0000000
       261.19809       0.0000000
       263.61493       0.0000000
       266.05413       0.0000000
       268.51590       0.0000000
       271.00045       0.0000000
       273.50798       0.0000000
       276.03872       0.0000000
       278.59287       0.0000000
       281.17066       0.0000000
       283.77230       0.0000000
       286.39802       0.0000000
       289.04802       0.0000000
       291.72255       0.0000000
       294.42183       0.0000000
       297.14608       0.0000000
       299.89554       0.0000000
       302.67044       0.0000000
       305.47101       0.0000000
       308.29750       0.0000000
       311.15014       0.0000000
       314.02918       0.0000000
       316.93486       0.0000000
       319.86742       0.0000000
       322.82711       0.0000000
       325.81420       0.0000000
       328.82892       0.0000000
       331.87154       0.0000000
       334.94230       0.0000000
       338.04149       0.0000000
       341.16935       0.0000000
       344.32615       0.0000000
       347.51216       0.0000000
       350.72765       0.0000000
       353.97289       0.0000000
       357.24816       0.0000000
       360.55374       0.0000000
       363.88990       0.0000000
       367.25693       0.0000000
       370.65512       0.0000000
       374.08475       0.0000000
       377.54611       0.0000000
       381.03951       0.0000000
       384.56522       0.0000000
       388.12356       0.0000000
       391.71482       0.0000000
       395.33931       0.0000000
       398.99734       0.0000000
       402.68922       0.0000000
       406.41526       0.0000000
       410.17577       0.0000000
       413.97108       0.0000000
       417.80151       0.0000000
       421.66738       0.0000000
       425.56902       0.0000000
       429.50676       0.0000000
       433.48094       0.0000000
       437.49189       0.0000000
       441.53995       0.0000000
       445.62547       0.0000000
       449.74879       0.0000000
       453.91027       0.0000000
       458.11025       0.0000000
       462.34909       0.0000000
       466.62715       0.0000000
       470.94480       0.0000000
       475.30240       0.0000000
       479.70032       0.0000000
       484.13893       0.0000000
       488.61861       0.0000000
       493.13974       0.0000000
       497.70271       0.0000000
