;============================ SPDUST.2 ===============================
;
;    Rotational emission from a population of spinning dust grains,
;    as described by Ali-Haimoud, Hirata & Dickinson, 2009, MNRAS, 395, 1055
;    and in Silsbee, Ali-Haimoud & Hirata, 2010
;    for an environment with parameters given below. 
;
;    nH = 0.10000000 cm^-3
;    T = 8000.0000 K
;    Chi = 1.0000000
;    xh = 0.990000
;    xC = 0.0010000000
;    mu(1E-7 cm) = 9.67471 debye (this corresponds to beta = 0.40000001 debye)
;
;
    Diklike grains are asssumed to be randomly oriented with respect to their angular momentum vector.
;
;=====================================================================
;
;nu(GHz)       j_nu/nH(Jy sr-1 cm2/H)     
;
       1.1297179   1.5687263e-22
       1.1401710   1.6222806e-22
       1.1507209   1.6778334e-22
       1.1613684   1.7354610e-22
       1.1721144   1.7952460e-22
       1.1829598   1.8572743e-22
       1.1939056   1.9216370e-22
       1.2049527   1.9884217e-22
       1.2161020   2.0577247e-22
       1.2273545   2.1296459e-22
       1.2387110   2.2042902e-22
       1.2501727   2.2817658e-22
       1.2617404   2.3621822e-22
       1.2734151   2.4456567e-22
       1.2851979   2.5323122e-22
       1.2970897   2.6222732e-22
       1.3090915   2.7156728e-22
       1.3212044   2.8126467e-22
       1.3334293   2.9133365e-22
       1.3457674   3.0178906e-22
       1.3582196   3.1264627e-22
       1.3707871   3.2392156e-22
       1.3834708   3.3563124e-22
       1.3962719   3.4779284e-22
       1.4091915   3.6042419e-22
       1.4222306   3.7354454e-22
       1.4353903   3.8717315e-22
       1.4486718   4.0133015e-22
       1.4620762   4.1603695e-22
       1.4756046   4.3131556e-22
       1.4892582   4.4718913e-22
       1.5030382   4.6368090e-22
       1.5169456   4.8081622e-22
       1.5309817   4.9862071e-22
       1.5451477   5.1712150e-22
       1.5594448   5.3634616e-22
       1.5738742   5.5632397e-22
       1.5884370   5.7708532e-22
       1.6031347   5.9866191e-22
       1.6179683   6.2108629e-22
       1.6329392   6.4439249e-22
       1.6480486   6.6861631e-22
       1.6632978   6.9379503e-22
       1.6786881   7.1996684e-22
       1.6942208   7.4717162e-22
       1.7098972   7.7545104e-22
       1.7257187   8.0484946e-22
       1.7416866   8.3541159e-22
       1.7578022   8.6718381e-22
       1.7740669   9.0021531e-22
       1.7904822   9.3455824e-22
       1.8070493   9.7026500e-22
       1.8237697   1.0073899e-21
       1.8406449   1.0459910e-21
       1.8576761   1.0861292e-21
       1.8748650   1.1278660e-21
       1.8922129   1.1712656e-21
       1.9097214   1.2163959e-21
       1.9273918   1.2633281e-21
       1.9452257   1.3121348e-21
       1.9632247   1.3628913e-21
       1.9813902   1.4156780e-21
       1.9997237   1.4705771e-21
       2.0182270   1.5276743e-21
       2.0369014   1.5870589e-21
       2.0557486   1.6488249e-21
       2.0747702   1.7130683e-21
       2.0939678   1.7798897e-21
       2.1133431   1.8493951e-21
       2.1328976   1.9216940e-21
       2.1526331   1.9968995e-21
       2.1725511   2.0751294e-21
       2.1926535   2.1565083e-21
       2.2129419   2.2411652e-21
       2.2334180   2.3292324e-21
       2.2540835   2.4208489e-21
       2.2749403   2.5161606e-21
       2.2959901   2.6153190e-21
       2.3172346   2.7184797e-21
       2.3386757   2.8258056e-21
       2.3603152   2.9374691e-21
       2.3821549   3.0536463e-21
       2.4041967   3.1745216e-21
       2.4264425   3.3002861e-21
       2.4488941   3.4311424e-21
       2.4715534   3.5672966e-21
       2.4944224   3.7089648e-21
       2.5175030   3.8563741e-21
       2.5407972   4.0097590e-21
       2.5643069   4.1693645e-21
       2.5880342   4.3354430e-21
       2.6119809   4.5082620e-21
       2.6361493   4.6880961e-21
       2.6605413   4.8752325e-21
       2.6851590   5.0699707e-21
       2.7100045   5.2726204e-21
       2.7350798   5.4835081e-21
       2.7603872   5.7029687e-21
       2.7859287   5.9313554e-21
       2.8117066   6.1690322e-21
       2.8377230   6.4163787e-21
       2.8639802   6.6737944e-21
       2.8904802   6.9416881e-21
       2.9172255   7.2204918e-21
       2.9442183   7.5106494e-21
       2.9714608   7.8126294e-21
       2.9989554   8.1269138e-21
       3.0267044   8.4540044e-21
       3.0547101   8.7944291e-21
       3.0829750   9.1487358e-21
       3.1115014   9.5174916e-21
       3.1402918   9.9012833e-21
       3.1693486   1.0300726e-20
       3.1986742   1.0716473e-20
       3.2282711   1.1149183e-20
       3.2581420   1.1599548e-20
       3.2882892   1.2068287e-20
       3.3187154   1.2556166e-20
       3.3494230   1.3063965e-20
       3.3804149   1.3592484e-20
       3.4116935   1.4142582e-20
       3.4432615   1.4715146e-20
       3.4751216   1.5311088e-20
       3.5072765   1.5931353e-20
       3.5397289   1.6576954e-20
       3.5724816   1.7248926e-20
       3.6055374   1.7948321e-20
       3.6388990   1.8676276e-20
       3.6725693   1.9433967e-20
       3.7065512   2.0222596e-20
       3.7408475   2.1043403e-20
       3.7754611   2.1897730e-20
       3.8103951   2.2786943e-20
       3.8456522   2.3712448e-20
       3.8812356   2.4675705e-20
       3.9171482   2.5678290e-20
       3.9533931   2.6721781e-20
       3.9899734   2.7807839e-20
       4.0268922   2.8938187e-20
       4.0641526   3.0114634e-20
       4.1017577   3.1339035e-20
       4.1397108   3.2613348e-20
       4.1780151   3.3939603e-20
       4.2166738   3.5319874e-20
       4.2556902   3.6756334e-20
       4.2950676   3.8251295e-20
       4.3348094   3.9807098e-20
       4.3749189   4.1426186e-20
       4.4153995   4.3111086e-20
       4.4562547   4.4864537e-20
       4.4974879   4.6689218e-20
       4.5391027   4.8587943e-20
       4.5811025   5.0563725e-20
       4.6234909   5.2619744e-20
       4.6662715   5.4759119e-20
       4.7094480   5.6985125e-20
       4.7530240   5.9301227e-20
       4.7970032   6.1711142e-20
       4.8413893   6.4218553e-20
       4.8861861   6.6827239e-20
       4.9313974   6.9541208e-20
       4.9770271   7.2364732e-20
       5.0230790   7.5302114e-20
       5.0695569   7.8357788e-20
       5.1164650   8.1536400e-20
       5.1638070   8.4842854e-20
       5.2115871   8.8282071e-20
       5.2598094   9.1859343e-20
       5.3084778   9.5579929e-20
       5.3575965   9.9449519e-20
       5.4071698   1.0347376e-19
       5.4572017   1.0765870e-19
       5.5076965   1.1201064e-19
       5.5586586   1.1653600e-19
       5.6100923   1.2124124e-19
       5.6620018   1.2613341e-19
       5.7143917   1.3121960e-19
       5.7672663   1.3650731e-19
       5.8206301   1.4200391e-19
       5.8744878   1.4771737e-19
       5.9288437   1.5365610e-19
       5.9837027   1.5982839e-19
       6.0390692   1.6624302e-19
       6.0949480   1.7290879e-19
       6.1513439   1.7983506e-19
       6.2082615   1.8703154e-19
       6.2657059   1.9450822e-19
       6.3236817   2.0227547e-19
       6.3821940   2.1034344e-19
       6.4412478   2.1872332e-19
       6.5008479   2.2742598e-19
       6.5609995   2.3646307e-19
       6.6217077   2.4584711e-19
       6.6829776   2.5558997e-19
       6.7448144   2.6570408e-19
       6.8072234   2.7620228e-19
       6.8702099   2.8709781e-19
       6.9337791   2.9840515e-19
       6.9979366   3.1013815e-19
       7.0626877   3.2231087e-19
       7.1280380   3.3493790e-19
       7.1939929   3.4803454e-19
       7.2605581   3.6161711e-19
       7.3277392   3.7570118e-19
       7.3955419   3.9030236e-19
       7.4639720   4.0543782e-19
       7.5330353   4.2112434e-19
       7.6027376   4.3737959e-19
       7.6730849   4.5422088e-19
       7.7440831   4.7166663e-19
       7.8157382   4.8973523e-19
       7.8880563   5.0844560e-19
       7.9610436   5.2781681e-19
       8.0347063   5.4786723e-19
       8.1090505   5.6861716e-19
       8.1840826   5.9008588e-19
       8.2598090   6.1229348e-19
       8.3362361   6.3526099e-19
       8.4133703   6.5900922e-19
       8.4912183   6.8355808e-19
       8.5697865   7.0892882e-19
       8.6490818   7.3514175e-19
       8.7291108   7.6221788e-19
       8.8098802   7.9017761e-19
       8.8913971   8.1904328e-19
       8.9736681   8.4883702e-19
       9.0567005   8.7957831e-19
       9.1405011   9.1128800e-19
       9.2250771   9.4398663e-19
       9.3104357   9.7769406e-19
       9.3965841   1.0124309e-18
       9.4835296   1.0482193e-18
       9.5712796   1.0850779e-18
       9.6598416   1.1230255e-18
       9.7492230   1.1620795e-18
       9.8394314   1.2022581e-18
       9.9304746   1.2435799e-18
       10.022360   1.2860647e-18
       10.115096   1.3297251e-18
       10.208690   1.3745763e-18
       10.303150   1.4206351e-18
       10.398483   1.4679135e-18
       10.494699   1.5164253e-18
       10.591806   1.5661815e-18
       10.689810   1.6171949e-18
       10.788722   1.6694725e-18
       10.888549   1.7230244e-18
       10.989299   1.7778576e-18
       11.090982   1.8339776e-18
       11.193606   1.8913865e-18
       11.297179   1.9500895e-18
       11.401710   2.0100856e-18
       11.507209   2.0713745e-18
       11.613684   2.1339547e-18
       11.721144   2.1978234e-18
       11.829598   2.2629842e-18
       11.939056   2.3294260e-18
       12.049527   2.3971378e-18
       12.161020   2.4661078e-18
       12.273545   2.5363247e-18
       12.387110   2.6077744e-18
       12.501727   2.6804419e-18
       12.617404   2.7543120e-18
       12.734151   2.8293678e-18
       12.851979   2.9055903e-18
       12.970897   2.9829534e-18
       13.090915   3.0614362e-18
       13.212044   3.1410149e-18
       13.334293   3.2216604e-18
       13.457674   3.3033462e-18
       13.582196   3.3860458e-18
       13.707871   3.4697309e-18
       13.834708   3.5543668e-18
       13.962719   3.6399259e-18
       14.091915   3.7263711e-18
       14.222306   3.8136697e-18
       14.353903   3.9017880e-18
       14.486718   3.9906954e-18
       14.620762   4.0803626e-18
       14.756046   4.1707467e-18
       14.892582   4.2618127e-18
       15.030382   4.3535261e-18
       15.169456   4.4458570e-18
       15.309817   4.5387672e-18
       15.451477   4.6322231e-18
       15.594448   4.7261940e-18
       15.738742   4.8206529e-18
       15.884370   4.9155618e-18
       16.031347   5.0108904e-18
       16.179683   5.1066139e-18
       16.329392   5.2026993e-18
       16.480486   5.2991216e-18
       16.632978   5.3958512e-18
       16.786881   5.4928639e-18
       16.942208   5.5901316e-18
       17.098972   5.6876294e-18
       17.257187   5.7853325e-18
       17.416866   5.8832170e-18
       17.578022   5.9812586e-18
       17.740669   6.0794408e-18
       17.904822   6.1777375e-18
       18.070493   6.2761231e-18
       18.237697   6.3745639e-18
       18.406449   6.4730317e-18
       18.576761   6.5714968e-18
       18.748650   6.6699273e-18
       18.922129   6.7682887e-18
       19.097214   6.8665435e-18
       19.273918   6.9646521e-18
       19.452257   7.0625741e-18
       19.632247   7.1602605e-18
       19.813902   7.2576567e-18
       19.997237   7.3547045e-18
       20.182270   7.4513416e-18
       20.369014   7.5474993e-18
       20.557486   7.6431044e-18
       20.747702   7.7380777e-18
       20.939678   7.8323315e-18
       21.133431   7.9257745e-18
       21.328976   8.0183092e-18
       21.526331   8.1098338e-18
       21.725511   8.2002400e-18
       21.926535   8.2894092e-18
       22.129419   8.3772219e-18
       22.334180   8.4635551e-18
       22.540835   8.5482749e-18
       22.749403   8.6312426e-18
       22.959901   8.7123173e-18
       23.172346   8.7913611e-18
       23.386757   8.8682207e-18
       23.603152   8.9427459e-18
       23.821549   9.0147820e-18
       24.041967   9.0841724e-18
       24.264425   9.1507599e-18
       24.488941   9.2143868e-18
       24.715534   9.2748998e-18
       24.944224   9.3321430e-18
       25.175030   9.3859541e-18
       25.407972   9.4361773e-18
       25.643069   9.4826589e-18
       25.880342   9.5252576e-18
       26.119809   9.5638246e-18
       26.361493   9.5982065e-18
       26.605413   9.6282587e-18
       26.851590   9.6538408e-18
       27.100045   9.6748213e-18
       27.350798   9.6910780e-18
       27.603872   9.7024728e-18
       27.859287   9.7088840e-18
       28.117066   9.7101956e-18
       28.377230   9.7062972e-18
       28.639802   9.6970851e-18
       28.904802   9.6824625e-18
       29.172255   9.6623406e-18
       29.442183   9.6366393e-18
       29.714608   9.6052966e-18
       29.989554   9.5682588e-18
       30.267044   9.5254698e-18
       30.547101   9.4769001e-18
       30.829750   9.4225153e-18
       31.115014   9.3623079e-18
       31.402918   9.2962858e-18
       31.693486   9.2244733e-18
       31.986742   9.1469286e-18
       32.282711   9.0637044e-18
       32.581420   8.9748688e-18
       32.882892   8.8805176e-18
       33.187154   8.7807669e-18
       33.494230   8.6757483e-18
       33.804149   8.5656120e-18
       34.116935   8.4505263e-18
       34.432615   8.3307042e-18
       34.751216   8.2063318e-18
       35.072765   8.0776146e-18
       35.397289   7.9447821e-18
       35.724816   7.8080772e-18
       36.055374   7.6677548e-18
       36.388990   7.5240795e-18
       36.725693   7.3773249e-18
       37.065512   7.2277738e-18
       37.408475   7.0757197e-18
       37.754611   6.9214651e-18
       38.103951   6.7652799e-18
       38.456522   6.6074588e-18
       38.812356   6.4482960e-18
       39.171482   6.2880846e-18
       39.533931   6.1271218e-18
       39.899734   5.9657091e-18
       40.268922   5.8041020e-18
       40.641526   5.6425736e-18
       41.017577   5.4813898e-18
       41.397108   5.3208075e-18
       41.780151   5.1610741e-18
       42.166738   5.0024265e-18
       42.556902   4.8450906e-18
       42.950676   4.6892804e-18
       43.348094   4.5351980e-18
       43.749189   4.3830328e-18
       44.153995   4.2329658e-18
       44.562547   4.0851629e-18
       44.974879   3.9397676e-18
       45.391027   3.7969177e-18
       45.811025   3.6567536e-18
       46.234909   3.5193771e-18
       46.662715   3.3848809e-18
       47.094480   3.2533520e-18
       47.530240   3.1248661e-18
       47.970032   2.9994876e-18
       48.413893   2.8772700e-18
       48.861861   2.7582563e-18
       49.313974   2.6424797e-18
       49.770271   2.5299641e-18
       50.230790   2.4207244e-18
       50.695569   2.3147671e-18
       51.164650   2.2120911e-18
       51.638070   2.1126879e-18
       52.115871   2.0165460e-18
       52.598094   1.9236417e-18
       53.084778   1.8339535e-18
       53.575965   1.7474402e-18
       54.071698   1.6640643e-18
       54.572017   1.5837837e-18
       55.076965   1.5065521e-18
       55.586586   1.4323196e-18
       56.100923   1.3610330e-18
       56.620018   1.2926352e-18
       57.143917   1.2270665e-18
       57.672663   1.1642647e-18
       58.206301   1.1041650e-18
       58.744878   1.0467008e-18
       59.288437   9.9180297e-19
       59.837027   9.3940102e-19
       60.390692   8.8942264e-19
       60.949480   8.4179570e-19
       61.513439   7.9644520e-19
       62.082615   7.5329296e-19
       62.657059   7.1226222e-19
       63.236817   6.7327570e-19
       63.821940   6.3625570e-19
       64.412478   6.0112444e-19
       65.008479   5.6780423e-19
       65.609995   5.3621783e-19
       66.217077   5.0628867e-19
       66.829776   4.7794115e-19
       67.448144   4.5110097e-19
       68.072234   4.2569537e-19
       68.702099   4.0165357e-19
       69.337791   3.7890661e-19
       69.979366   3.5738789e-19
       70.626877   3.3703359e-19
       71.280380   3.1778221e-19
       71.939929   2.9957537e-19
       72.605581   2.8235741e-19
       73.277392   2.6607539e-19
       73.955419   2.5067945e-19
       74.639720   2.3612263e-19
       75.330353   2.2236073e-19
       76.027376   2.0935223e-19
       76.730849   1.9705815e-19
       77.440831   1.8544188e-19
       78.157382   1.7446902e-19
       78.880563   1.6410715e-19
       79.610436   1.5432569e-19
       80.347063   1.4509569e-19
       81.090505   1.3638977e-19
       81.840826   1.2818179e-19
       82.598090   1.2044650e-19
       83.362361   1.1315993e-19
       84.133703   1.0629903e-19
       84.912183   9.9841611e-20
       85.697865   9.3766322e-20
       86.490818   8.8052567e-20
       87.291108   8.2680498e-20
       88.098802   7.7630996e-20
       88.913971   7.2885680e-20
       89.736681   6.8426906e-20
       90.567005   6.4237783e-20
       91.405011   6.0302182e-20
       92.250771   5.6604746e-20
       93.104357   5.3130901e-20
       93.965841   4.9866840e-20
       94.835296   4.6799577e-20
       95.712796   4.3916883e-20
       96.598416   4.1207287e-20
       97.492230   3.8660052e-20
       98.394314   3.6265157e-20
       99.304746   3.4013268e-20
       100.22360   3.1895707e-20
       101.15096   2.9904360e-20
       102.08690   2.8031710e-20
       103.03150   2.6270770e-20
       103.98483   2.4615031e-20
       104.94699   2.3058424e-20
       105.91806   2.1595287e-20
       106.89810   2.0220318e-20
       107.88722   1.8928554e-20
       108.88549   1.7715335e-20
       109.89299   1.6576218e-20
       110.90982   1.5507030e-20
       111.93606   1.4503820e-20
       112.97179   1.3562838e-20
       114.01710   1.2680522e-20
       115.07209   1.1853482e-20
       116.13684   1.1078496e-20
       117.21144   1.0352500e-20
       118.29598   9.6725789e-21
       119.39056   9.0359607e-21
       120.49527   8.4400193e-21
       121.61020   7.8822662e-21
       122.73545   7.3603479e-21
       123.87110   6.8720415e-21
       125.01727   6.4152548e-21
       126.17404   5.9880126e-21
