;============================ SPDUST.2 ===============================
;
;    Rotational emission from a population of spinning dust grains,
;    as described by Ali-Haimoud, Hirata & Dickinson, 2009, MNRAS, 395, 1055
;    and in Silsbee, Ali-Haimoud & Hirata, 2010
;    for an environment with parameters given below. 
;
;    nH = 300.00000 cm^-3
;    T = 20.000000 K
;    Chi = 0.010000000
;    xh = 0.0000000
;    xC = 0.00010000000
;    mu(1E-7 cm) = 9.67471 debye (this corresponds to beta = 0.40000001 debye)
;
;
    Diklike grains are asssumed to be randomly oriented with respect to their angular momentum vector.
;
;=====================================================================
;
;nu(GHz)       j_nu/nH(Jy sr-1 cm2/H)     
;
       127.34151   1.8092745e-19
       128.51979   1.6864645e-19
       129.70897   1.5714963e-19
       130.90915   1.4639224e-19
       132.12044   1.3633131e-19
       133.34293   1.2692558e-19
       134.57674   1.1813554e-19
       135.82196   1.0992346e-19
       137.07871   1.0225337e-19
       138.34708   9.5091032e-20
       139.62719   8.8404036e-20
       140.91915   8.2161765e-20
       142.22306   7.6335377e-20
       143.53903   7.0897770e-20
       144.86718   6.5823545e-20
       146.20762   6.1088946e-20
       147.56046   5.6671795e-20
       148.92582   5.2551418e-20
       150.30382   4.8708564e-20
       151.69456   4.5125315e-20
       153.09817   4.1784997e-20
       154.51477   3.8672093e-20
       155.94448   3.5772146e-20
       157.38742   3.3071677e-20
       158.84370   3.0452841e-20
       160.31347   1.8006201e-20
       161.79683   6.6117394e-27
       163.29392   5.0641331e-27
       164.80486   3.8630067e-27
       166.32978   2.9343843e-27
       167.86881   2.2193032e-27
       169.42208   1.6709360e-27
       170.98972   1.2522245e-27
       172.57187   9.3394479e-28
       174.16866   6.9313491e-28
       175.78022   5.1182015e-28
       177.40669   3.7598543e-28
       179.04822   2.7474874e-28
       180.70493   1.9969842e-28
       182.37697   1.4436329e-28
       184.06449   1.0379019e-28
       185.76761   7.4208116e-29
       187.48650   5.2762221e-29
       189.22129   3.7303824e-29
       190.97214   2.6225511e-29
       192.73918   1.8332177e-29
       194.52257   1.2741019e-29
       196.32247   8.8037060e-30
       198.13902   6.0472024e-30
       199.97237   4.1288264e-30
       201.82270   2.8017510e-30
       203.69014   1.8893091e-30
       205.57486   1.2658421e-30
       207.47702   8.4252954e-31
       209.39678   5.5698135e-31
       211.33431   3.6564808e-31
       213.28976   2.3832425e-31
       215.26331   1.5419503e-31
       217.25511   9.9011565e-32
       219.26535   6.3086127e-32
       221.29419   3.9878352e-32
       223.34180   2.5004826e-32
       225.40835   1.5549881e-32
       227.49403   9.5892747e-33
       229.59901   5.8633256e-33
       231.72346   3.5542709e-33
       233.86757   2.1357851e-33
       236.03152   1.2720951e-33
       238.21549   7.5091671e-34
       240.41967   4.3926668e-34
       242.64425   2.5461290e-34
       244.88941   1.4621602e-34
       247.15534   8.3178818e-35
       249.44224   4.6867022e-35
       251.75030   2.6150762e-35
       254.07972   1.4447103e-35
       256.43069   7.9006936e-36
       258.80342   4.2760048e-36
       261.19809   2.2897762e-36
       263.61493   1.2128780e-36
       266.05413   6.3532121e-37
       268.51590   3.2900437e-37
       271.00045   1.6839174e-37
       273.50798   8.5158850e-38
       276.03872   4.2541187e-38
       278.59287   2.0986700e-38
       281.17066   1.0222243e-38
       283.77230   4.9145805e-39
       286.39802   2.3316288e-39
       289.04802   1.0913556e-39
       291.72255   5.0386237e-40
       294.42183   2.2940559e-40
       297.14608   1.0297966e-40
       299.89554   4.5568341e-41
       302.67044   1.9872216e-41
       305.47101   8.5389426e-42
       308.29750   3.6143857e-42
       311.15014   1.5067059e-42
       314.02918   6.1839885e-43
       316.93486   2.4982069e-43
       319.86742   9.9304995e-44
       322.82711   3.8828450e-44
       325.81420   1.4928247e-44
       328.82892   5.6413331e-45
       331.87154   2.0945716e-45
       334.94230   7.6378087e-46
       338.04149   2.7341155e-46
       341.16935   9.6039580e-47
       344.32615   3.3088552e-47
       347.51216   1.1176548e-47
       350.72765   3.6995519e-48
       353.97289   1.1995352e-48
       357.24816   3.8081390e-49
       360.55374   1.1832181e-49
       363.88990   3.5965674e-50
       367.25693   1.0690663e-50
       370.65512   3.1062563e-51
       374.08475   8.8188076e-52
       377.54611   2.4453729e-52
       381.03951   6.6200772e-53
       384.56522   1.7489571e-53
       388.12356   4.5071521e-54
       391.71482   1.1324850e-54
       395.33931   2.7730624e-55
       398.99734   6.6139565e-56
       402.68922   1.5357604e-56
       406.41526   3.4698477e-57
       410.17577   7.6229235e-58
       413.97108   1.6273283e-58
       417.80151   3.3734463e-59
       421.66738   6.7858597e-60
       425.56902   1.3235531e-60
       429.50676   2.5011679e-61
       433.48094   4.5756912e-62
       437.49189   8.0969117e-63
       441.53995   1.3847066e-63
       445.62547   2.2865996e-64
       449.74879   3.6427347e-65
       453.91027   5.5933843e-66
       458.11025   8.2704747e-67
       462.34909   1.1764913e-67
       466.62715   1.6085648e-68
       470.94480   2.1118566e-69
       475.30240   2.6519199e-70
       479.70032       0.0000000
       484.13893       0.0000000
       488.61861       0.0000000
       493.13974       0.0000000
       497.70271       0.0000000
