;============================ SPDUST.2 ===============================
;
;    Rotational emission from a population of spinning dust grains,
;    as described by Ali-Haimoud, Hirata & Dickinson, 2009, MNRAS, 395, 1055
;    and in Silsbee, Ali-Haimoud & Hirata, 2010
;    for an environment with parameters given below. 
;
;    nH = 100000.00 cm^-3
;    T = 300.00000 K
;    Chi = 3000.0000
;    xh = 0.00010000000
;    xC = 0.00020000000
;    mu(1E-7 cm) = 9.67471 debye (this corresponds to beta = 0.40000001 debye)
;
;
    Diklike grains are asssumed to be randomly oriented with respect to their angular momentum vector.
;
;=====================================================================
;
;nu(GHz)       j_nu/nH(Jy sr-1 cm2/H)     
;
       1.1297179   1.0666621e-22
       1.1401710   1.0966924e-22
       1.1507209   1.1277870e-22
       1.1613684   1.1599919e-22
       1.1721144   1.1933497e-22
       1.1829598   1.2279058e-22
       1.1939056   1.2637115e-22
       1.2049527   1.3008165e-22
       1.2161020   1.3392722e-22
       1.2273545   1.3791330e-22
       1.2387110   1.4204590e-22
       1.2501727   1.4633067e-22
       1.2617404   1.5077364e-22
       1.2734151   1.5538177e-22
       1.2851979   1.6016145e-22
       1.2970897   1.6511951e-22
       1.3090915   1.7026338e-22
       1.3212044   1.7560085e-22
       1.3334293   1.8113938e-22
       1.3457674   1.8688710e-22
       1.3582196   1.9285328e-22
       1.3707871   1.9904617e-22
       1.3834708   2.0547484e-22
       1.3962719   2.1214945e-22
       1.4091915   2.1908003e-22
       1.4222306   2.2627646e-22
       1.4353903   2.3374975e-22
       1.4486718   2.4151194e-22
       1.4620762   2.4957393e-22
       1.4756046   2.5794780e-22
       1.4892582   2.6664730e-22
       1.5030382   2.7568517e-22
       1.5169456   2.8507465e-22
       1.5309817   2.9483069e-22
       1.5451477   3.0496870e-22
       1.5594448   3.1550319e-22
       1.5738742   3.2645031e-22
       1.5884370   3.3782844e-22
       1.6031347   3.4965375e-22
       1.6179683   3.6194410e-22
       1.6329392   3.7471957e-22
       1.6480486   3.8799991e-22
       1.6632978   4.0180441e-22
       1.6786881   4.1615487e-22
       1.6942208   4.3107508e-22
       1.7098972   4.4658623e-22
       1.7257187   4.6271221e-22
       1.7416866   4.7947981e-22
       1.7578022   4.9691419e-22
       1.7740669   5.1504119e-22
       1.7904822   5.3389020e-22
       1.8070493   5.5349147e-22
       1.8237697   5.7387324e-22
       1.8406449   5.9506735e-22
       1.8576761   6.1710919e-22
       1.8748650   6.4003089e-22
       1.8922129   6.6386718e-22
       1.9097214   6.8865717e-22
       1.9273918   7.1443944e-22
       1.9452257   7.4125169e-22
       1.9632247   7.6913625e-22
       1.9813902   7.9813920e-22
       1.9997237   8.2830227e-22
       2.0182270   8.5967175e-22
       2.0369014   8.9229930e-22
       2.0557486   9.2623426e-22
       2.0747702   9.6152689e-22
       2.0939678   9.9823343e-22
       2.1133431   1.0364130e-21
       2.1328976   1.0761207e-21
       2.1526331   1.1174177e-21
       2.1725511   1.1603718e-21
       2.1926535   1.2050463e-21
       2.2129419   1.2515081e-21
       2.2334180   1.2998315e-21
       2.2540835   1.3500922e-21
       2.2749403   1.4023630e-21
       2.2959901   1.4567245e-21
       2.3172346   1.5132650e-21
       2.3386757   1.5720666e-21
       2.3603152   1.6332172e-21
       2.3821549   1.6968149e-21
       2.4041967   1.7629567e-21
       2.4264425   1.8317383e-21
       2.4488941   1.9032662e-21
       2.4715534   1.9776540e-21
       2.4944224   2.0550089e-21
       2.5175030   2.1354464e-21
       2.5407972   2.2190947e-21
       2.5643069   2.3060783e-21
       2.5880342   2.3965232e-21
       2.6119809   2.4905689e-21
       2.6361493   2.5883619e-21
       2.6605413   2.6900418e-21
       2.6851590   2.7957597e-21
       2.7100045   2.9056828e-21
       2.7350798   3.0199709e-21
       2.7603872   3.1387891e-21
       2.7859287   3.2623200e-21
       2.8117066   3.3907516e-21
       2.8377230   3.5242658e-21
       2.8639802   3.6630600e-21
       2.8904802   3.8073509e-21
       2.9172255   3.9573438e-21
       2.9442183   4.1132546e-21
       2.9714608   4.2753213e-21
       2.9989554   4.4437849e-21
       3.0267044   4.6188822e-21
       3.0547101   4.8008702e-21
       3.0829750   4.9900280e-21
       3.1115014   5.1866206e-21
       3.1402918   5.3909288e-21
       3.1693486   5.6032619e-21
       3.1986742   5.8239285e-21
       3.2282711   6.0532355e-21
       3.2581420   6.2915173e-21
       3.2882892   6.5391325e-21
       3.3187154   6.7964225e-21
       3.3494230   7.0637515e-21
       3.3804149   7.3415206e-21
       3.4116935   7.6301228e-21
       3.4432615   7.9299567e-21
       3.4751216   8.2414557e-21
       3.5072765   8.5650789e-21
       3.5397289   8.9012663e-21
       3.5724816   9.2504875e-21
       3.6055374   9.6132633e-21
       3.6388990   9.9900914e-21
       3.6725693   1.0381489e-20
       3.7065512   1.0788016e-20
       3.7408475   1.1210259e-20
       3.7754611   1.1648784e-20
       3.8103951   1.2104197e-20
       3.8456522   1.2577166e-20
       3.8812356   1.3068326e-20
       3.9171482   1.3578345e-20
       3.9533931   1.4107944e-20
       3.9899734   1.4657869e-20
       4.0268922   1.5228850e-20
       4.0641526   1.5821665e-20
       4.1017577   1.6437167e-20
       4.1397108   1.7076169e-20
       4.1780151   1.7739527e-20
       4.2166738   1.8428170e-20
       4.2556902   1.9143043e-20
       4.2950676   1.9885084e-20
       4.3348094   2.0655291e-20
       4.3749189   2.1454752e-20
       4.4153995   2.2284504e-20
       4.4562547   2.3145642e-20
       4.4974879   2.4039360e-20
       4.5391027   2.4966849e-20
       4.5811025   2.5929316e-20
       4.6234909   2.6928037e-20
       4.6662715   2.7964391e-20
       4.7094480   2.9039706e-20
       4.7530240   3.0155375e-20
       4.7970032   3.1312927e-20
       4.8413893   3.2513863e-20
       4.8861861   3.3759734e-20
       4.9313974   3.5052161e-20
       4.9770271   3.6392888e-20
       5.0230790   3.7783620e-20
       5.0695569   3.9226121e-20
       5.1164650   4.0722339e-20
       5.1638070   4.2274168e-20
       5.2115871   4.3883588e-20
       5.2598094   4.5552661e-20
       5.3084778   4.7283585e-20
       5.3575965   4.9078545e-20
       5.4071698   5.0939767e-20
       5.4572017   5.2869718e-20
       5.5076965   5.4870808e-20
       5.5586586   5.6945533e-20
       5.6100923   5.9096521e-20
       5.6620018   6.1326539e-20
       5.7143917   6.3638370e-20
       5.7672663   6.6034815e-20
       5.8206301   6.8519000e-20
       5.8744878   7.1093981e-20
       5.9288437   7.3762903e-20
       5.9837027   7.6529100e-20
       6.0390692   7.9396052e-20
       6.0949480   8.2367275e-20
       6.1513439   8.5446316e-20
       6.2082615   8.8637098e-20
       6.2657059   9.1943510e-20
       6.3236817   9.5369495e-20
       6.3821940   9.8919270e-20
       6.4412478   1.0259721e-19
       6.5008479   1.0640774e-19
       6.5609995   1.1035534e-19
       6.6217077   1.1444492e-19
       6.6829776   1.1868144e-19
       6.7448144   1.2306979e-19
       6.8072234   1.2761532e-19
       6.8702099   1.3232351e-19
       6.9337791   1.3719991e-19
       6.9979366   1.4225017e-19
       7.0626877   1.4748046e-19
       7.1280380   1.5289699e-19
       7.1939929   1.5850587e-19
       7.2605581   1.6431390e-19
       7.3277392   1.7032789e-19
       7.3955419   1.7655479e-19
       7.4639720   1.8300170e-19
       7.5330353   1.8967639e-19
       7.6027376   1.9658657e-19
       7.6730849   2.0373989e-19
       7.7440831   2.1114492e-19
       7.8157382   2.1881015e-19
       7.8880563   2.2674425e-19
       7.9610436   2.3495618e-19
       8.0347063   2.4345558e-19
       8.1090505   2.5225203e-19
       8.1840826   2.6135516e-19
       8.2598090   2.7077572e-19
       8.3362361   2.8052421e-19
       8.4133703   2.9061141e-19
       8.4912183   3.0104871e-19
       8.5697865   3.1184793e-19
       8.6490818   3.2302101e-19
       8.7291108   3.3458003e-19
       8.8098802   3.4653843e-19
       8.8913971   3.5890913e-19
       8.9736681   3.7170545e-19
       9.0567005   3.8494201e-19
       9.1405011   3.9863313e-19
       9.2250771   4.1279364e-19
       9.3104357   4.2743883e-19
       9.3965841   4.4258513e-19
       9.4835296   4.5824864e-19
       9.5712796   4.7444575e-19
       9.6598416   4.9119515e-19
       9.7492230   5.0851397e-19
       9.8394314   5.2642082e-19
       9.9304746   5.4493491e-19
       10.022360   5.6407622e-19
       10.115096   5.8386469e-19
       10.208690   6.0432093e-19
       10.303150   6.2546776e-19
       10.398483   6.4732635e-19
       10.494699   6.6991954e-19
       10.591806   6.9327196e-19
       10.689810   7.1740739e-19
       10.788722   7.4235046e-19
       10.888549   7.6812729e-19
       10.989299   7.9476529e-19
       11.090982   8.2229066e-19
       11.193606   8.5073154e-19
       11.297179   8.8011890e-19
       11.401710   9.1048120e-19
       11.507209   9.4184866e-19
       11.613684   9.7425463e-19
       11.721144   1.0077314e-18
       11.829598   1.0423112e-18
       11.939056   1.0780296e-18
       12.049527   1.1149238e-18
       12.161020   1.1530281e-18
       12.273545   1.1923802e-18
       12.387110   1.2330219e-18
       12.501727   1.2749910e-18
       12.617404   1.3183271e-18
       12.734151   1.3630752e-18
       12.851979   1.4092787e-18
       12.970897   1.4569797e-18
       13.090915   1.5062254e-18
       13.212044   1.5570656e-18
       13.334293   1.6095462e-18
       13.457674   1.6637149e-18
       13.582196   1.7196293e-18
       13.707871   1.7773380e-18
       13.834708   1.8368929e-18
       13.962719   1.8983538e-18
       14.091915   1.9617779e-18
       14.222306   2.0272203e-18
       14.353903   2.0947408e-18
       14.486718   2.1644085e-18
       14.620762   2.2362801e-18
       14.756046   2.3104173e-18
       14.892582   2.3868973e-18
       15.030382   2.4657826e-18
       15.169456   2.5471393e-18
       15.309817   2.6310446e-18
       15.451477   2.7175745e-18
       15.594448   2.8067987e-18
       15.738742   2.8987919e-18
       15.884370   2.9936463e-18
       16.031347   3.0914324e-18
       16.179683   3.1922289e-18
       16.329392   3.2961344e-18
       16.480486   3.4032291e-18
       16.632978   3.5135964e-18
       16.786881   3.6273311e-18
       16.942208   3.7445355e-18
       17.098972   3.8652910e-18
       17.257187   3.9896917e-18
       17.416866   4.1178576e-18
       17.578022   4.2498735e-18
       17.740669   4.3858359e-18
       17.904822   4.5258680e-18
       18.070493   4.6700724e-18
       18.237697   4.8185477e-18
       18.406449   4.9714073e-18
       18.576761   5.1287856e-18
       18.748650   5.2907768e-18
       18.922129   5.4574919e-18
       19.097214   5.6290808e-18
       19.273918   5.8056466e-18
       19.452257   5.9873029e-18
       19.632247   6.1741915e-18
       19.813902   6.3664496e-18
       19.997237   6.5641845e-18
       20.182270   6.7675267e-18
       20.369014   6.9766435e-18
       20.557486   7.1916439e-18
       20.747702   7.4126542e-18
       20.939678   7.6398452e-18
       21.133431   7.8733498e-18
       21.328976   8.1132922e-18
       21.526331   8.3598284e-18
       21.725511   8.6131230e-18
       21.926535   8.8733030e-18
       22.129419   9.1405082e-18
       22.334180   9.4149254e-18
       22.540835   9.6966892e-18
       22.749403   9.9859340e-18
       22.959901   1.0282849e-17
       23.172346   1.0587578e-17
       23.386757   1.0900276e-17
       23.603152   1.1221097e-17
       23.821549   1.1550221e-17
       24.041967   1.1887803e-17
       24.264425   1.2233983e-17
       24.488941   1.2588965e-17
       24.715534   1.2952884e-17
       24.944224   1.3325915e-17
       25.175030   1.3708229e-17
       25.407972   1.4099983e-17
       25.643069   1.4501369e-17
       25.880342   1.4912525e-17
       26.119809   1.5333648e-17
       26.361493   1.5764887e-17
       26.605413   1.6206433e-17
       26.851590   1.6658454e-17
       27.100045   1.7121090e-17
       27.350798   1.7594580e-17
       27.603872   1.8079057e-17
       27.859287   1.8574688e-17
       28.117066   1.9081662e-17
       28.377230   1.9600175e-17
       28.639802   2.0130393e-17
       28.904802   2.0672435e-17
       29.172255   2.1226615e-17
       29.442183   2.1793028e-17
       29.714608   2.2371815e-17
       29.989554   2.2963243e-17
       30.267044   2.3567508e-17
       30.547101   2.4184731e-17
       30.829750   2.4815065e-17
       31.115014   2.5458892e-17
       31.402918   2.6116278e-17
       31.693486   2.6787340e-17
       31.986742   2.7472428e-17
       32.282711   2.8171765e-17
       32.581420   2.8885425e-17
       32.882892   2.9613609e-17
       33.187154   3.0356785e-17
       33.494230   3.1114989e-17
       33.804149   3.1888350e-17
       34.116935   3.2677301e-17
       34.432615   3.3482116e-17
       34.751216   3.4302835e-17
       35.072765   3.5139746e-17
       35.397289   3.5993385e-17
       35.724816   3.6863809e-17
       36.055374   3.7751188e-17
       36.388990   3.8656045e-17
       36.725693   3.9578725e-17
       37.065512   4.0519310e-17
       37.408475   4.1478173e-17
       37.754611   4.2455916e-17
       38.103951   4.3452656e-17
       38.456522   4.4468713e-17
       38.812356   4.5504664e-17
       39.171482   4.6560930e-17
       39.533931   4.7637698e-17
       39.899734   4.8735514e-17
       40.268922   4.9855037e-17
       40.641526   5.0996519e-17
       41.017577   5.2160389e-17
       41.397108   5.3347397e-17
       41.780151   5.4558054e-17
       42.166738   5.5792693e-17
       42.556902   5.7052015e-17
       42.950676   5.8336884e-17
       43.348094   5.9647642e-17
       43.749189   6.0984889e-17
       44.153995   6.2349504e-17
       44.562547   6.3742281e-17
       44.974879   6.5163711e-17
       45.391027   6.6614577e-17
       45.811025   6.8095969e-17
       46.234909   6.9608468e-17
       46.662715   7.1152894e-17
       47.094480   7.2730137e-17
       47.530240   7.4341359e-17
       47.970032   7.5987197e-17
       48.413893   7.7668659e-17
       48.861861   7.9386902e-17
       49.313974   8.1142811e-17
       49.770271   8.2937442e-17
       50.230790   8.4771824e-17
       50.695569   8.6647244e-17
       51.164650   8.8564621e-17
       51.638070   9.0525059e-17
       52.115871   9.2529969e-17
       52.598094   9.4580334e-17
       53.084778   9.6677442e-17
       53.575965   9.8822335e-17
       54.071698   1.0101658e-16
       54.572017   1.0326105e-16
       55.076965   1.0555726e-16
       55.586586   1.0790641e-16
       56.100923   1.1030971e-16
       56.620018   1.1276845e-16
       57.143917   1.1528399e-16
       57.672663   1.1785758e-16
       58.206301   1.2049028e-16
       58.744878   1.2318364e-16
       59.288437   1.2593891e-16
       59.837027   1.2875709e-16
       60.390692   1.3163929e-16
       60.949480   1.3458735e-16
       61.513439   1.3760203e-16
       62.082615   1.4068423e-16
       62.657059   1.4383523e-16
       63.236817   1.4705682e-16
       63.821940   1.5034932e-16
       64.412478   1.5371349e-16
       65.008479   1.5715097e-16
       65.609995   1.6066303e-16
       66.217077   1.6424961e-16
       66.829776   1.6791160e-16
       67.448144   1.7165056e-16
       68.072234   1.7546735e-16
       68.702099   1.7936162e-16
       69.337791   1.8333425e-16
       69.979366   1.8738644e-16
       70.626877   1.9151890e-16
       71.280380   1.9573104e-16
       71.939929   2.0002373e-16
       72.605581   2.0439731e-16
       73.277392   2.0885244e-16
       73.955419   2.1338868e-16
       74.639720   2.1800644e-16
       75.330353   2.2270550e-16
       76.027376   2.2748585e-16
       76.730849   2.3234800e-16
       77.440831   2.3729107e-16
       78.157382   2.4231481e-16
       78.880563   2.4741881e-16
       79.610436   2.5260324e-16
       80.347063   2.5786710e-16
       81.090505   2.6320987e-16
       81.840826   2.6863035e-16
       82.598090   2.7412851e-16
       83.362361   2.7970294e-16
       84.133703   2.8535321e-16
       84.912183   2.9107747e-16
       85.697865   2.9687499e-16
       86.490818   3.0274375e-16
       87.291108   3.0868338e-16
       88.098802   3.1469188e-16
       88.913971   3.2076782e-16
       89.736681   3.2690853e-16
       90.567005   3.3311323e-16
       91.405011   3.3937898e-16
       92.250771   3.4570455e-16
       93.104357   3.5208721e-16
       93.965841   3.5852451e-16
       94.835296   3.6501366e-16
       95.712796   3.7155178e-16
       96.598416   3.7813680e-16
       97.492230   3.8476582e-16
       98.394314   3.9143473e-16
       99.304746   3.9814051e-16
       100.22360   4.0488032e-16
       101.15096   4.1164979e-16
       102.08690   4.1844489e-16
       103.03150   4.2526298e-16
       103.98483   4.3210016e-16
       104.94699   4.3895003e-16
       105.91806   4.4580809e-16
       106.89810   4.5267116e-16
       107.88722   4.5953674e-16
       108.88549   4.6639611e-16
       109.89299   4.7324363e-16
       110.90982   4.8007447e-16
       111.93606   4.8688860e-16
       112.97179   4.9367438e-16
       114.01710   5.0042677e-16
       115.07209   5.0713921e-16
       116.13684   5.1380917e-16
       117.21144   5.2042887e-16
       118.29598   5.2698904e-16
       119.39056   5.3348341e-16
       120.49527   5.3990767e-16
       121.61020   5.4621393e-16
       122.73545   5.5248030e-16
       123.87110   5.5742449e-16
       125.01727   5.4859326e-16
       126.17404   5.5541294e-16
